-0.46313065,0.04315209,0
-0.4555719,0.05542302,0
-0.4460315,0.06803536,0
-0.43436545,0.08266735,0
-0.36242324,-0.06785166,0
-0.3731535,-0.06548995,0
-0.38343412,-0.06178063,0
-0.39299005,-0.05561304,0
-0.4015053,-0.04843473,0
-0.40885764,-0.04098642,0
-0.41492444,-0.03177994,0
-0.4193886,-0.02014321,0
-0.4219067,-0.00692785,0
-0.42247832,0.00313842,0
-0.4214821,0.0124023,0
-0.41891438,0.02333999,0
-0.41471618,0.0320363,0
-0.40910298,0.04117489,0
-0.40203285,0.05021548,0
-0.3936724,0.0563271,0
-0.38421834,0.06460977,0
-0.37358522,0.07015061,0
-0.36199152,0.07708097,0
-0.3496492,0.07725644,0
-0.33728892,0.07724333,0
-0.32515746,0.07297766,0
-0.31373978,0.0681262,0
-0.3033802,0.05798984,0
-0.29448366,0.0508312,0
-0.28692937,0.03997862,0
-0.28107542,0.02980542,0
-0.27709204,0.01507795,0
-0.27539653,0.00163496,0
-0.27575928,-0.01007241,0
-0.27818352,-0.02530843,0
-0.2830394,-0.0404315,0
-0.29033923,-0.05600786,0
-0.3000244,-0.06958216,0
-0.31173986,-0.0805012,0
-0.32518148,-0.09102696,0
-0.34008908,-0.09746397,0
-0.35590768,-0.10167015,0
-0.3723681,-0.10529339,0
-0.38915318,-0.10413277,0
-0.405658,-0.10119981,0
-0.421461,-0.093907,0
-0.436202,-0.08857995,0
-0.44986176,-0.07896119,0
-0.46191645,-0.06810236,0
-0.47210997,-0.05492413,0
-0.4802382,-0.04255569,0
-0.48635828,-0.02964079,0
-0.4903617,-0.01578176,0
-0.49123228,0.01485538,0
-0.35923326,-0.05644023,0
-0.3681373,-0.05407029,0
-0.37678957,-0.05408943,0
-0.38517523,-0.04905254,0
-0.39285737,-0.04593611,0
-0.39988947,-0.03997928,0
-0.4057485,-0.02989781,0
-0.40998256,-0.01959336,0
-0.4126069,-0.01001948,0
-0.4137401,-0.00120801,0
-0.41353828,0.00619924,0
-0.41201,0.01625621,0
-0.40901738,0.02360022,0
-0.40469474,0.03384984,0
-0.3989399,0.04020321,0
-0.3919958,0.04979587,0
-0.3836348,0.05717623,0
-0.37430114,0.06065392,0
-0.36434704,0.06533146,0
-0.35358202,0.07118201,0
-0.34204918,0.07387567,0
-0.3302198,0.07405019,0
-0.3184266,0.07302272,0
-0.30696356,0.06888473,0
-0.29632217,0.06175733,0
-0.28705,0.05033839,0
-0.27967298,0.03764212,0
-0.27425957,0.02621818,0
-0.27068543,0.01457858,0
-0.2692489,-0.00222188,0
-0.2704873,-0.01877654,0
-0.27413398,-0.03082258,0
-0.27976745,-0.04398167,0
-0.28753936,-0.05776083,0
-0.29722762,-0.0661329,0
-0.30841202,-0.07744157,0
-0.32121062,-0.08509064,0
-0.33519197,-0.09196824,0
-0.35003626,-0.09439439,0
-0.3652016,-0.09556198,0
-0.38026166,-0.09125185,0
-0.39455146,-0.08543003,0
-0.40773445,-0.07632124,0
-0.41939646,-0.06602031,0
-0.4291283,-0.05043185,0
-0.4365703,-0.0386734,0
-0.44205213,-0.02543831,0
-0.44529933,-0.01000834,0
-0.44609952,0.00501251,0
-0.444395,0.02193594,0
-0.44022512,0.03431249,0
-0.39645463,-0.07548237,0
-0.40798873,-0.06530035,0
-0.41774327,-0.05229646,0
-0.42544138,-0.03974599,0
-0.43105692,-0.02580023,0
-0.43444055,-0.01184207,0
-0.43561685,0.00162816,0
-0.43480146,0.01203227,0
-0.43225443,0.02369261,0
-0.42781466,0.03586042,0
-0.42161512,0.04452014,0
-0.4140187,0.05339265,0
-0.40492493,0.06372321,0
-0.39435786,0.07068658,0
-0.38275868,0.07611132,0
-0.37044203,0.07871413,0
-0.3576396,0.08261728,0
-0.34432465,0.08442092,0
-0.33087194,0.08339548,0
-0.31783736,0.07760775,0
-0.30567086,0.07290769,0
-0.29466116,0.06061554,0
-0.28556663,0.04929137,0
-0.27841437,0.03552186,0
-0.27352762,0.02058339,0
-0.2708847,0.008389,0
-0.27017003,-0.00337857,0
-0.27155995,-0.01930487,0
-0.27547473,-0.03479052,0
-0.2818802,-0.05052197,0
-0.29060918,-0.06262493,0
-0.30138147,-0.07672995,0
-0.31416106,-0.08615798,0
-0.3282823,-0.09245807,0
-0.34355056,-0.10136318,0
-0.36014754,-0.1084671,0
-0.37756014,-0.10955083,0
-0.39519602,-0.11157215,0
-0.41275072,-0.10600632,0
-0.42945558,-0.10120332,0
-0.44528854,-0.09446079,0
-0.4599381,-0.08575791,0
-0.47294998,-0.07245648,0
-0.48383683,-0.05921566,0
-0.49266112,-0.04702407,0
-0.49934173,-0.03121328,0
-0.503561,-0.01668596,0
-0.5052893,0.00096714,0
-0.504367,0.01535976,0
-0.501053,0.03141701,0
-0.4953866,0.04341209,0
-0.35574508,-0.02787864,0
-0.36021757,-0.02810156,0
-0.36487836,-0.03118658,0
-0.36981,-0.0300954,0
-0.37459242,-0.02947903,0
-0.37934804,-0.03021067,0
-0.38414335,-0.02949029,0
-0.38870752,-0.02659714,0
-0.39260966,-0.01997101,0
-0.39554495,-0.01509541,0
-0.39753503,-0.00712252,0
-0.39840335,-0.00203657,0
-0.39833963,0.00526786,0
-0.3971218,0.01229966,0
-0.39479548,0.01901829,0
-0.3915642,0.02255046,0
-0.38777196,0.026003,0
-0.3833835,0.03027844,0
-0.3783108,0.03455651,0
-0.37269795,0.03612745,0
-0.36687756,0.03687787,0
-0.36092067,0.03793609,0
-0.35476434,0.03955805,0
-0.34827495,0.04256153,0
-0.34136033,0.04452491,0
-0.33446312,0.04027271,0
-0.32812738,0.03825092,0
-0.32211876,0.03615832,0
-0.3166722,0.02980638,0
-0.3121907,0.02441502,0
-0.30856794,0.01909673,0
-0.3061064,0.0079602,0
-0.30581266,-0.01067609,0
-0.30790377,-0.01785487,0
-0.31113195,-0.02481955,0
-0.31560808,-0.03428763,0
-0.32144475,-0.0408622,0
-0.32826787,-0.04620934,0
-0.3359968,-0.05249786,0
-0.34468794,-0.05796492,0
-0.3542586,-0.06351835,0
-0.3644579,-0.06420118,0
-0.37464088,-0.06252861,0
-0.38452965,-0.06035674,0
-0.39406335,-0.05804425,0
-0.40295488,-0.05062801,0
-0.41055512,-0.04124749,0
-0.41670626,-0.03283978,0
-0.42153293,-0.02482003,0
-0.42509574,-0.01716298,0
-0.33405823,-0.06011295,0
-0.34376544,-0.06178331,0
-0.3538308,-0.0651601,0
-0.36430752,-0.06611824,0
-0.37469625,-0.06255245,0
-0.38465846,-0.06168604,0
-0.39438242,-0.05895245,0
-0.40357327,-0.05442399,0
-0.4118421,-0.04619157,0
-0.4185741,-0.03384227,0
-0.42354333,-0.0254879,0
-0.4271418,-0.016496,0
-0.42901164,-0.00206769,0
-0.42856032,0.01259768,0
-0.42583376,0.02592719,0
-0.4212162,0.03472555,0
-0.41523206,0.04275155,0
-0.40786725,0.05258727,0
-0.39887244,0.06347835,0
-0.3882625,0.07197988,0
-0.37632936,0.07978654,0
-0.36351204,0.0807513,0
-0.35063875,0.07987237,0
-0.33784324,0.08017063,0
-0.3253045,0.07476044,0
-0.3135445,0.07097757,0
-0.30282754,0.05898917,0
-0.294078,0.04607534,0
-0.2872293,0.03626239,0
-0.28203714,0.02482784,0
-0.27877748,0.01146281,0
-0.27776998,-0.00403452,0
-0.27915764,-0.01795036,0
-0.28269768,-0.03047383,0
-0.28828585,-0.0438301,0
-0.29591912,-0.0554651,0
-0.30532777,-0.06548154,0
-0.3163672,-0.07602519,0
-0.3289299,-0.08350056,0
-0.3425159,-0.08773679,0
-0.35680395,-0.09242743,0
-0.37163717,-0.09326744,0
-0.38643342,-0.09089583,0
-0.40066075,-0.08497065,0
-0.41387302,-0.07778835,0
-0.42583227,-0.0686596,0
-0.4363234,-0.05938989,0
-0.4451396,-0.04652321,0
-0.45180684,-0.03196442,0
-0.4561556,-0.01761019,0
-0.45828712,-0.00474566,0
-0.350325,-0.08427018,0
-0.36381632,-0.08442152,0
-0.37723267,-0.08271444,0
-0.39019662,-0.07764518,0
-0.4023016,-0.07167768,0
-0.41319293,-0.06085718,0
-0.42215192,-0.04626733,0
-0.42887008,-0.03342998,0
-0.4335962,-0.02175462,0
-0.4364236,-0.0095045,0
-0.43709892,0.00634682,0
-0.43540853,0.01900172,0
-0.43158436,0.03369927,0
-0.42537767,0.04897726,0
-0.4166879,0.06497824,0
-0.40559214,0.07808959,0
-0.39251333,0.08904827,0
-0.37764758,0.10063624,0
-0.36120093,0.10710263,0
-0.34380674,0.11193419,0
-0.3259442,0.11105454,0
-0.3085376,0.10426509,0
-0.29235488,0.09489512,0
-0.27808106,0.0778451,0
-0.2663468,0.064327,0
-0.25697273,0.04711032,0
-0.2503509,0.02993894,0
-0.24649024,0.01250815,0
-0.2454856,-0.00617951,0
-0.24725866,-0.02088577,0
-0.25158632,-0.03937119,0
-0.2588846,-0.05810088,0
-0.26890475,-0.0716756,0
-0.2810089,-0.08360273,0
-0.29515207,-0.09797823,0
-0.31148028,-0.11019784,0
-0.32951003,-0.11766213,0
-0.34863466,-0.12326229,0
-0.3684408,-0.12484044,0
-0.3884685,-0.12583828,0
-0.40836167,-0.1213209,0
-0.42732793,-0.11297637,0
-0.44470084,-0.09978884,0
-0.45987815,-0.0849961,0
-0.4725635,-0.0678584,0
-0.48270988,-0.05452764,0
-0.49042135,-0.03553486,0
-0.49504733,-0.01566732,0
-0.49654657,0.00322354,0
-0.49498963,0.02274525,0
-0.49043888,0.03983629,0
-0.33422625,-0.06601983,0
-0.34493738,-0.06879365,0
-0.3559808,-0.06947887,0
-0.3669377,-0.0664835,0
-0.37750107,-0.06509572,0
-0.3875934,-0.05903929,0
-0.39682382,-0.05499303,0
-0.40517324,-0.0465644,0
-0.4120714,-0.03621233,0
-0.41736817,-0.02689058,0
-0.42107368,-0.01569587,0
-0.4229769,-0.00429428,0
-0.42291403,0.00976694,0
-0.42070603,0.02186608,0
-0.41654468,0.03429341,0
-0.41057748,0.04329824,0
-0.4029793,0.0558691,0
-0.39350134,0.06597364,0
-0.38250136,0.07430267,0
-0.37029207,0.08031917,0
-0.35718757,0.08507085,0
-0.34345895,0.0872705,0
-0.3294891,0.08739269,0
-0.31567246,0.08427787,0
-0.30266112,0.07540536,0
-0.2911827,0.06441081,0
-0.2816587,0.04975343,0
-0.27439082,0.03676581,0
-0.26938653,0.02029836,0
-0.26688135,0.0063765,0
-0.2667606,-0.01048869,0
-0.2691986,-0.02473652,0
-0.2739386,-0.03940183,0
-0.28094953,-0.05265152,0
-0.2899838,-0.0640887,0
-0.3007586,-0.07385075,0
-0.3131979,-0.08553553,0
-0.3273703,-0.0946604,0
-0.34266627,-0.09747827,0
-0.35822946,-0.09685391,0
-0.3735788,-0.09409153,0
-0.38839084,-0.08954382,0
-0.4024788,-0.08506167,0
-0.41572434,-0.07823038,0
-0.42763358,-0.06683749,0
-0.4377724,-0.05642796,0
-0.44603753,-0.04211557,0
-0.45198894,-0.0273574,0
-0.4556684,-0.01427507,0
-0.45697027,0.0041393,0
-0.45558578,0.01768088,0
-0.37828422,-0.02986062,0
-0.38278288,-0.02462929,0
-0.38646168,-0.01971895,0
-0.38932192,-0.01419181,0
-0.39102948,-0.00363237,0
-0.39111507,0.00565958,0
-0.38970912,0.01504326,0
-0.3868466,0.02358472,0
-0.38261348,0.03220141,0
-0.37696517,0.04150271,0
-0.37004626,0.04672503,0
-0.36225027,0.05272508,0
-0.3535409,0.05785084,0
-0.34417754,0.05986094,0
-0.33462912,0.05930972,0
-0.3251379,0.05934143,0
-0.31581992,0.05602896,0
-0.30712813,0.05091381,0
-0.2991935,0.04694676,0
-0.29216248,0.03793752,0
-0.2865795,0.02880478,0
-0.2825805,0.01737189,0
-0.28023148,0.00930047,0
-0.27935427,-0.00215262,0
-0.28013718,-0.01037425,0
-0.28224814,-0.01883286,0
-0.28584653,-0.02980363,0
-0.2912684,-0.04205275,0
-0.2985106,-0.05168533,0
-0.30717772,-0.05913913,0
-0.31725937,-0.07075149,0
-0.3289373,-0.07745838,0
-0.34183127,-0.0868454,0
-0.35591298,-0.09034216,0
-0.37046885,-0.09223717,0
-0.3853578,-0.09469432,0
-0.40061563,-0.09669507,0
-0.4158097,-0.09149873,0
-0.43010473,-0.08503455,0
-0.4432057,-0.07557422,0
-0.45484346,-0.06705999,0
-0.46516025,-0.0593195,0
-0.47390783,-0.04537803,0
-0.48036718,-0.03035754,0
-0.48461556,-0.01894176,0
-0.4869007,-0.00496262,0
-0.48683256,0.01120317,0
-0.48428667,0.02532852,0
-0.4794922,0.03923988,0
-0.47265047,0.04980266,0
-0.46405482,0.06156278,0
-0.37001872,-0.07691163,0
-0.3823651,-0.07767171,0
-0.39470536,-0.07603616,0
-0.4067828,-0.0743798,0
-0.418307,-0.0673188,0
-0.42861718,-0.05867863,0
-0.43770212,-0.05298501,0
-0.44574183,-0.04477489,0
-0.45233172,-0.03400981,0
-0.45729417,-0.0250268,0
-0.46075958,-0.01492321,0
-0.46164274,0.01255417,0
-0.45909953,0.02257776,0
-0.45481414,0.03519487,0
-0.44855177,0.04703093,0
-0.44057393,0.05552197,0
-0.43115848,0.06549513,0
-0.42031395,0.07234502,0
-0.40847188,0.07734859,0
-0.39568704,0.0850178,0
-0.38190573,0.08836532,0
-0.3675121,0.09314919,0
-0.35268462,0.09171605,0
-0.33805788,0.09082007,0
-0.32368833,0.08778751,0
-0.31020004,0.07733178,0
-0.2984987,0.06473672,0
-0.28896642,0.04925632,0
-0.28175485,0.0367043,0
-0.27662218,0.02282989,0
-0.27392226,0.00496244,0
-0.27405757,-0.01246011,0
-0.27690583,-0.02848518,0
-0.28218424,-0.0419997,0
-0.28975046,-0.05786693,0
-0.2998612,-0.0738433,0
-0.31237656,-0.08697683,0
-0.32691377,-0.09861839,0
-0.34335196,-0.11097956,0
-0.36139905,-0.1164242,0
-0.38041067,-0.1236189,0
-0.40018582,-0.12354642,0
-0.41974497,-0.1196416,0
-0.4384964,-0.11230648,0
-0.45616925,-0.10675257,0
-0.47273463,-0.09709531,0
-0.48746598,-0.08202279,0
-0.49996626,-0.07033521,0
-0.51039445,-0.05485743,0
-0.5184355,-0.04105365,0
-0.37457937,-0.02676618,0
-0.3786959,-0.02365303,0
-0.38225722,-0.01946843,0
-0.3853079,-0.01826322,0
-0.3881157,-0.01612103,0
-0.39047158,-0.01192981,0
-0.39227754,-0.01000166,0
-0.39373076,-0.00724441,0
-0.39480615,-0.00567579,0
-0.39535666,0.00103033,0
-0.3948866,0.00675261,0
-0.39361835,0.01027417,0
-0.3917387,0.01469457,0
-0.38922018,0.01783431,0
-0.3863175,0.01875663,0
-0.38302416,0.02423632,0
-0.3788792,0.02924609,0
-0.37396407,0.0336653,0
-0.36850828,0.03496575,0
-0.36296308,0.03404081,0
-0.35766876,0.03118753,0
-0.35271287,0.03054762,0
-0.34805036,0.02632642,0
-0.34410286,0.02136397,0
-0.3407628,0.01989818,0
-0.33779925,0.01577008,0
-0.33536685,0.01406741,0
-0.3333168,0.0103029,0
-0.33206362,0.0028919,0
-0.33201444,-0.00486171,0
-0.3329473,-0.00776756,0
-0.33447516,-0.01311314,0
-0.33687568,-0.01878196,0
-0.3402726,-0.02612907,0
-0.3447044,-0.03083718,0
-0.34996855,-0.03702992,0
-0.35616386,-0.04210198,0
-0.36290973,-0.04228103,0
-0.36968452,-0.04246539,0
-0.37658232,-0.04440325,0
-0.3836012,-0.04279691,0
-0.3902536,-0.03913844,0
-0.39630586,-0.03520286,0
-0.40156305,-0.02816755,0
-0.4056599,-0.02048063,0
-0.40872544,-0.01651716,0
-0.4109056,-0.00784314,0
-0.41171998,0.00041604,0
-0.4112478,0.00802135,0
-0.40946203,0.01744008,0
-0.40615034,0.02721429,0
-0.37254518,-0.07483995,0
-0.38442653,-0.07309496,0
-0.39585763,-0.06814349,0
-0.40643817,-0.06209803,0
-0.41597736,-0.0546633,0
-0.42421907,-0.04520625,0
-0.4311005,-0.03861392,0
-0.43660706,-0.02601987,0
-0.44005233,-0.01255906,0
-0.44149244,-0.00188458,0
-0.44109488,0.01122379,0
-0.4386413,0.02355671,0
-0.43419456,0.03626275,0
-0.42794305,0.04469085,0
-0.42037982,0.05242872,0
-0.41160697,0.05963349,0
-0.40159512,0.06845546,0
-0.39034277,0.07407117,0
-0.37823153,0.07894325,0
-0.36524504,0.08560967,0
-0.3512792,0.09063983,0
-0.33689964,0.08833706,0
-0.32305282,0.08295405,0
-0.31017423,0.07556593,0
-0.29857576,0.06633985,0
-0.28863478,0.05371344,0
-0.2807306,0.0407759,0
-0.2749775,0.02631927,0
-0.27151358,0.01231003,0
-0.27010185,0.00184953,0
-0.2705533,-0.01216286,0
-0.27324426,-0.02613068,0
-0.27799582,-0.03682983,0
-0.2845099,-0.04847872,0
-0.29287446,-0.05987805,0
-0.30310655,-0.07209605,0
-0.31505698,-0.07987893,0
-0.32827926,-0.08816004,0
-0.3426262,-0.09268439,0
-0.35774153,-0.09804392,0
-0.37335646,-0.09669256,0
-0.3886513,-0.09339303,0
-0.403342,-0.08866435,0
-0.41722912,-0.08305472,0
-0.43018317,-0.07677841,0
-0.4419067,-0.06625986,0
-0.45176136,-0.05225515,0
-0.45930094,-0.03685647,0
-0.46459448,-0.02554142,0
-0.46778172,-0.00867778,0
-0.4683029,0.00758243,0
-0.40957266,-0.08699781,0
-0.42296433,-0.07709742,0
-0.4346624,-0.06514394,0
-0.44452405,-0.05461913,0
-0.45260662,-0.04230893,0
-0.45875514,-0.03066671,0
-0.4630124,-0.0184902,0
-0.46533507,-0.00656998,0
-0.4657452,0.00545025,0
-0.464126,0.01945889,0
-0.46013224,0.03596568,0
-0.45352942,0.0518713,0
-0.44442862,0.06689811,0
-0.43301946,0.08012462,0
-0.4195857,0.09163356,0
-0.4043873,0.10170364,0
-0.3877687,0.10819185,0
-0.370215,0.11274731,0
-0.35227233,0.11092973,0
-0.33467555,0.10808182,0
-0.31797874,0.09690118,0
-0.30301267,0.08681071,0
-0.28994477,0.07140243,0
-0.27915782,0.05944991,0
-0.27057338,0.04205883,0
-0.26465356,0.02687955,0
-0.26108968,0.013062,0
-0.25998145,-0.00534374,0
-0.26156545,-0.01901281,0
-0.2655267,-0.03624803,0
-0.27207738,-0.05032861,0
-0.28105652,-0.0677017,0
-0.29272103,-0.08330506,0
-0.3066321,-0.0942229,0
-0.3222896,-0.1051318,0
-0.33940315,-0.11061585,0
-0.35747874,-0.11768579,0
-0.37637162,-0.11887091,0
-0.39546716,-0.12029904,0
-0.41447926,-0.11587846,0
-0.43276578,-0.11111468,0
-0.45006496,-0.10213077,0
-0.46568072,-0.08853436,0
-0.47913337,-0.07516795,0
-0.49040884,-0.06107998,0
-0.49945545,-0.04746342,0
-0.5060164,-0.02809048,0
-0.50946265,-0.00843656,0
-0.50994146,0.00789475,0
-0.50764525,0.02726531,0
-0.50235474,0.04466593,0
-0.32048434,-0.04520017,0
-0.32811934,-0.05275613,0
-0.33685172,-0.05822057,0
-0.34614617,-0.0578295,0
-0.3553688,-0.05726451,0
-0.3643331,-0.05355233,0
-0.37256205,-0.04718816,0
-0.37975425,-0.04047716,0
-0.38571072,-0.03072912,0
-0.39003938,-0.01970464,0
-0.3925534,-0.00772876,0
-0.3932624,0.00216496,0
-0.39250195,0.00992811,0
-0.39025605,0.02225423,0
-0.3860216,0.03488743,0
-0.3797984,0.04691005,0
-0.3719321,0.05367351,0
-0.36288774,0.06223476,0
-0.35247934,0.07068729,0
-0.3408841,0.07603669,0
-0.32847244,0.08064532,0
-0.31575716,0.07712054,0
-0.30370104,0.07181191,0
-0.29252678,0.06589293,0
-0.28247976,0.05659604,0
-0.27407682,0.04436219,0
-0.26759523,0.03280628,0
-0.26307988,0.01905036,0
-0.26071858,0.00617385,0
-0.2604307,-0.0069496,0
-0.2623741,-0.02253962,0
-0.2669446,-0.04061729,0
-0.27439713,-0.05850059,0
-0.28457606,-0.07385415,0
-0.29711843,-0.08746243,0
-0.3118295,-0.10090733,0
-0.3286506,-0.11358052,0
-0.34732527,-0.12298954,0
-0.3673749,-0.12995017,0
-0.38839293,-0.13418853,0
-0.4098071,-0.13313818,0
-0.43068874,-0.12525463,0
-0.45020467,-0.11541426,0
-0.4680587,-0.10393476,0
-0.48381925,-0.0876404,0
-0.4968807,-0.06962186,0
-0.507095,-0.05227387,0
-0.51442814,-0.03294975,0
-0.5188514,-0.0170368,0
-0.51970214,0.01710677,0
-0.36716288,-0.08752316,0
-0.38103843,-0.08512056,0
-0.39428508,-0.07813376,0
-0.40631807,-0.06935132,0
-0.41691363,-0.05996388,0
-0.42589593,-0.048491,0
-0.43296736,-0.03560668,0
-0.43800473,-0.02323771,0
-0.4410978,-0.01151955,0
-0.44218308,0.00269055,0
-0.44104344,0.0159868,0
-0.43769252,0.03085589,0
-0.4322425,0.04047608,0
-0.42508852,0.05318475,0
-0.4159081,0.06576455,0
-0.4048081,0.07659554,0
-0.39220464,0.08312356,0
-0.37843752,0.09188652,0
-0.36361927,0.09406924,0
-0.34827507,0.09956467,0
-0.3324287,0.09799135,0
-0.31685853,0.09595752,0
-0.30179626,0.09050238,0
-0.28776395,0.08210015,0
-0.2754339,0.06698978,0
-0.26550293,0.05222523,0
-0.25798017,0.03659999,0
-0.25301152,0.01996291,0
-0.2508093,0.0013659,0
-0.251539,-0.01641399,0
-0.2549171,-0.03051031,0
-0.26051813,-0.0439986,0
-0.26824427,-0.05686778,0
-0.27820283,-0.07298756,0
-0.29050452,-0.08468187,0
-0.30475396,-0.09781283,0
-0.32097822,-0.10857981,0
-0.3387255,-0.11560261,0
-0.3576857,-0.12429821,0
-0.3777675,-0.1279378,0
-0.39825737,-0.12830889,0
-0.41856623,-0.12417334,0
-0.43821996,-0.1201604,0
-0.45705754,-0.11288416,0
-0.47443938,-0.10014135,0
-0.4896642,-0.08518231,0
-0.5025381,-0.07102031,0
-0.5131967,-0.05780828,0
-0.52161014,-0.04213583,0
-0.52732754,-0.02292949,0
-0.53006774,-0.00551975,0
-0.44166827,-0.07837611,0
-0.45374495,-0.06968546,0
-0.46418905,-0.05645716,0
-0.47250783,-0.04306316,0
-0.47847205,-0.02570248,0
-0.481709,-0.00928724,0
-0.48250717,0.00360858,0
-0.4809944,0.02114677,0
-0.4768858,0.03474295,0
-0.47056735,0.04898524,0
-0.4621173,0.06046808,0
-0.4517548,0.07336056,0
-0.43940455,0.08484721,0
-0.4254269,0.09238577,0
-0.4101746,0.10120893,0
-0.3937865,0.10486007,0
-0.37690717,0.1067667,0
-0.3597635,0.10791111,0
-0.34291232,0.10013759,0
-0.32719648,0.09439623,0
-0.31259966,0.08489764,0
-0.29968345,0.0723846,0
-0.28897262,0.05605805,0
-0.2808473,0.04023397,0
-0.27533132,0.02295601,0
-0.2725284,0.00664473,0
-0.27226126,-0.00828111,0
-0.2746114,-0.02750331,0
-0.27979362,-0.04216063,0
-0.2872805,-0.05605686,0
-0.29694563,-0.06910765,0
-0.30863458,-0.08095247,0
-0.32228696,-0.09407741,0
-0.3377989,-0.10269368,0
-0.35483307,-0.11400354,0
-0.3735373,-0.12269706,0
-0.39346993,-0.12834251,0
-0.41390532,-0.12647903,0
-0.43383086,-0.12064493,0
-0.45286965,-0.11568785,0
-0.4709862,-0.10830975,0
-0.48770362,-0.09683192,0
-0.50246084,-0.08303452,0
-0.51499987,-0.06903678,0
-0.52528495,-0.05477273,0
-0.5330157,-0.03540659,0
-0.5377331,-0.01763678,0
-0.53977376,-0.00298899,0
-0.5394508,0.0120331,0
-0.5367291,0.02696645,0
-0.5314417,0.04520547,0
-0.4204417,-0.03104275,0
-0.42500764,-0.02352637,0
-0.42840803,-0.01670456,0
-0.43066424,-0.00889409,0
-0.43153638,0.0014354,0
-0.43101537,0.00689685,0
-0.42959732,0.01279581,0
-0.4270463,0.02223957,0
-0.42319304,0.02776933,0
-0.41829443,0.03631067,0
-0.41232032,0.03939319,0
-0.40585375,0.04246187,0
-0.3987187,0.04885769,0
-0.39072108,0.05224025,0
-0.3822915,0.05357409,0
-0.37377048,0.0526216,0
-0.36538523,0.0519793,0
-0.3571875,0.04974854,0
-0.3492605,0.04913545,0
-0.3416506,0.04441381,0
-0.33479643,0.03968799,0
-0.32864112,0.03603578,0
-0.32297617,0.03414655,0
-0.31763858,0.03178823,0
-0.3129303,0.02470207,0
-0.3091542,0.02139854,0
-0.3060388,0.01561677,0
-0.30400926,0.0068208,0
-0.30323708,0.00083578,0
-0.30344164,-0.00550669,0
-0.30462146,-0.01110744,0
-0.30659783,-0.01484233,0
-0.3093453,-0.02183181,0
-0.31302536,-0.02533591,0
-0.31751555,-0.03351963,0
-0.3231907,-0.03936923,0
-0.32970726,-0.04344797,0
-0.3367716,-0.04556102,0
-0.34413946,-0.04702455,0
-0.35191298,-0.05170459,0
-0.3604058,-0.05583131,0
-0.3694383,-0.05769604,0
-0.37862647,-0.05688632,0
-0.3875497,-0.05353802,0
-0.39586437,-0.04882413,0
-0.40349078,-0.04534614,0
-0.4105845,-0.04231596,0
-0.41704315,-0.03646755,0
-0.4224435,-0.02832127,0
-0.42647195,-0.0188902,0
-0.42913485,-0.01214951,0
-0.44503868,-0.05169266,0
-0.4528076,-0.04228151,0
-0.45882487,-0.02826178,0
-0.4626764,-0.01569176,0
-0.46448076,-0.00244808,0
-0.46402013,0.0135324,0
-0.46100485,0.02947187,0
-0.4555645,0.04306316,0
-0.44799936,0.05571985,0
-0.43857038,0.06535447,0
-0.42752498,0.07639229,0
-0.41462302,0.0891273,0
-0.3997568,0.10048604,0
-0.38329804,0.10763049,0
-0.36567461,0.11517835,0
-0.34734052,0.11340606,0
-0.32951856,0.10734963,0
-0.31259757,0.10256982,0
-0.29673553,0.09227407,0
-0.28260368,0.08042443,0
-0.2705773,0.06464517,0
-0.26110488,0.04831707,0
-0.2544074,0.02894413,0
-0.25067002,0.0121882,0
-0.24956512,-0.0036599,0
-0.2511651,-0.02267903,0
-0.25569743,-0.03962362,0
-0.26282275,-0.05435199,0
-0.27241826,-0.07121247,0
-0.28451228,-0.08433783,0
-0.2986104,-0.09566373,0
-0.31451517,-0.10688746,0
-0.33209032,-0.11575907,0
-0.35089415,-0.12105358,0
-0.3703673,-0.12301475,0
-0.39002562,-0.12256396,0
-0.40947545,-0.11955595,0
-0.42831755,-0.11417687,0
-0.44605464,-0.10421687,0
-0.4620778,-0.0920006,0
-0.47605342,-0.07804221,0
-0.48782504,-0.06463385,0
-0.497203,-0.04656804,0
-0.5038326,-0.0311693,0
-0.5078565,-0.01310861,0
-0.5088536,0.00752008,0
-0.50679415,0.02357435,0
-0.5019994,0.04275417,0
-0.49419546,0.06081486,0
-0.4834748,0.07938325,0
-0.46999532,0.09397221,0
-0.35759854,-0.08674622,0
-0.3715161,-0.08746099,0
-0.38552213,-0.08769101,0
-0.39944434,-0.08565938,0
-0.41265947,-0.07646549,0
-0.42442274,-0.06762916,0
-0.43456328,-0.05487806,0
-0.44283897,-0.04541242,0
-0.44946158,-0.03334916,0
-0.4542399,-0.0228945,0
-0.45730436,-0.01167011,0
-0.45846808,0.00152016,0
-0.45756888,0.01382053,0
-0.45478642,0.0245297,0
-0.4500538,0.03967655,0
-0.44296324,0.0535953,0
-0.4339236,0.06230235,0
-0.4232884,0.0748049,0
-0.41090626,0.08255613,0
-0.3972538,0.09087133,0
-0.38248134,0.09524035,0
-0.3670693,0.09849596,0
-0.35126656,0.09930897,0
